%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624447550486872338,3707,1624447550487796623,iri_wam_link_base,-0.0399200000616,-0.655125455431,0.343886024687,0.705019772053,0.708364665508,0.0339709855616,-0.00354632968083
1624447550586914125,3708,1624447550587787788,iri_wam_link_base,-0.0113577042202,-0.633673489455,0.324281813589,0.703553080559,0.708601891994,0.048972979188,-0.0223165545613
1624447550586969864,3709,1624447550587913919,iri_wam_link_base,-0.0113577042202,-0.633673489455,0.324281813589,0.703553080559,0.708601891994,0.048972979188,-0.0223165545613
1624447550687066585,3710,1624447550687895961,iri_wam_link_base,0.0227836372012,-0.600034135975,0.304419522425,0.703527927399,0.709416270256,0.0344267860055,-0.0243293829262
1624447550688086272,3711,1624447550688025300,iri_wam_link_base,0.0227836372012,-0.600034135975,0.304419522425,0.703527927399,0.709416270256,0.0344267860055,-0.0243293829262
1624447550788174557,3712,1624447550788016032,iri_wam_link_base,0.051976527988,-0.559543001939,0.296616602291,0.704800486565,0.70897090435,0.0200208742172,-0.0146880540997
1624447550788399435,3713,1624447550789107586,iri_wam_link_base,0.0522877938201,-0.558833051367,0.296504553356,0.70464360714,0.709149718285,0.0194730497897,-0.0143111329526
1624447550888242273,3714,1624447550889102785,iri_wam_link_base,0.0698296433256,-0.525581617558,0.289247267591,0.705186963081,0.708837389946,0.0156494248658,-0.00399244995788
1624447550888327790,3715,1624447550889257086,iri_wam_link_base,0.0698296433256,-0.525581617558,0.289247267591,0.705186963081,0.708837389946,0.0156494248658,-0.00399244995788
1624447550988404441,3716,1624447550989263664,iri_wam_link_base,0.0875870716839,-0.502859271318,0.27422484812,0.704267382622,0.709503293037,0.0245163124055,0.00337747391313
1624447550988464750,3717,1624447550989397720,iri_wam_link_base,0.0875870716839,-0.502859271318,0.27422484812,0.704267382622,0.709503293037,0.0245163124055,0.00337747391313
1624447551088557341,3718,1624447551089404910,iri_wam_link_base,0.113018391813,-0.48413710272,0.259533235114,0.705534756184,0.708093762398,0.0286650266498,-0.00146972306538
1624447551088659683,3719,1624447551089532415,iri_wam_link_base,0.113018391813,-0.48413710272,0.259533235114,0.705534756184,0.708093762398,0.0286650266498,-0.00146972306538
1624447551188794782,3720,1624447551189522884,iri_wam_link_base,0.143308863799,-0.461378122654,0.246375701692,0.70555639267,0.708039522171,0.0283785108477,-0.00805373489857
1624447551188826521,3721,1624447551189651730,iri_wam_link_base,0.143308863799,-0.461378122654,0.246375701692,0.70555639267,0.708039522171,0.0283785108477,-0.00805373489857
1624447551288889196,3722,1624447551289636632,iri_wam_link_base,0.155498070371,-0.438997978437,0.226954062726,0.706265509129,0.707804918289,0.00638955831528,-0.012666946277
1624447551288915157,3723,1624447551289749479,iri_wam_link_base,0.155498070371,-0.438997978437,0.226954062726,0.706265509129,0.707804918289,0.00638955831528,-0.012666946277
1624447551388960576,3724,1624447551389753523,iri_wam_link_base,0.150144488935,-0.419813872479,0.202774508864,0.705873131752,0.708306789398,0.00443499861285,-0.00499736145139
1624447551389014774,3725,1624447551389875281,iri_wam_link_base,0.150144488935,-0.419813872479,0.202774508864,0.705873131752,0.708306789398,0.00443499861285,-0.00499736145139
1624447551489071968,3726,1624447551489867660,iri_wam_link_base,0.14542811307,-0.409508789906,0.18418512061,0.705992281437,0.708168387413,0.00836133025587,-0.00158102740534
1624447551489118115,3727,1624447551489992050,iri_wam_link_base,0.14542811307,-0.409508789906,0.18418512061,0.705992281437,0.708168387413,0.00836133025587,-0.00158102740534
1624447551589170465,3728,1624447551589978308,iri_wam_link_base,0.146318507713,-0.400856044377,0.164011147081,0.704530000687,0.709458529949,0.0171734169126,-0.00333175994456
1624447551590307666,3729,1624447551590106873,iri_wam_link_base,0.146318507713,-0.400856044377,0.164011147081,0.704530000687,0.709458529949,0.0171734169126,-0.00333175994456
1624447551690167366,3730,1624447551690090070,iri_wam_link_base,0.147564811173,-0.409023176343,0.148958702264,0.706508517265,0.707335114479,0.00288597121835,0.0226820707321
1624447551690376862,3731,1624447551691324678,iri_wam_link_base,0.147644334944,-0.409458931248,0.148852328077,0.707129895687,0.706704616547,0.00276393862441,0.0229826886207
1624447551790349857,3732,1624447551791164343,iri_wam_link_base,0.151093011352,-0.442959382919,0.152346887962,0.706601083279,0.706738233566,-0.0124942744151,0.0328620113432
1624447551790546298,3733,1624447551791440088,iri_wam_link_base,0.151093011352,-0.442959382919,0.152346887962,0.706601083279,0.706738233566,-0.0124942744151,0.0328620113432
1624447551890622172,3734,1624447551891364847,iri_wam_link_base,0.151594743886,-0.477361348267,0.16689676781,0.709798395634,0.703677177429,-0.0249843318015,0.0200115777552
1624447551890733515,3735,1624447551891541925,iri_wam_link_base,0.151594743886,-0.477361348267,0.16689676781,0.709798395634,0.703677177429,-0.0249843318015,0.0200115777552
1624447551990684623,3736,1624447551991557113,iri_wam_link_base,0.154016326142,-0.499212827343,0.182339653194,0.709014415741,0.704708755016,-0.018338046968,0.0186528358608
1624447551990796386,3737,1624447551991688579,iri_wam_link_base,0.154016326142,-0.499212827343,0.182339653194,0.709014415741,0.704708755016,-0.018338046968,0.0186528358608
1624447552090821674,3738,1624447552091647998,iri_wam_link_base,0.154942876741,-0.505481742575,0.19047387945,0.709051966667,0.704979538918,-0.0138286948204,0.00760824419558
1624447552090889168,3739,1624447552091778418,iri_wam_link_base,0.154942876741,-0.505481742575,0.19047387945,0.709051966667,0.704979538918,-0.0138286948204,0.00760824419558
1624447552190921977,3740,1624447552191787927,iri_wam_link_base,0.154010680417,-0.504620482185,0.188632210557,0.709172666073,0.704900920391,-0.0129196681082,0.00467539951205
1624447552191775764,3741,1624447552191911175,iri_wam_link_base,0.154010680417,-0.504620482185,0.188632210557,0.709172666073,0.704900920391,-0.0129196681082,0.00467539951205
1624447552290984199,3742,1624447552291878567,iri_wam_link_base,0.15403219137,-0.504612051337,0.188676210011,0.709070682526,0.705001890659,-0.0129501456395,0.00483407406136
1624447552291076163,3743,1624447552292016084,iri_wam_link_base,0.15403219137,-0.504612051337,0.188676210011,0.709070682526,0.705001890659,-0.0129501456395,0.00483407406136
1624447552391131532,3744,1624447552392009277,iri_wam_link_base,0.153957724562,-0.504663292518,0.188599922559,0.709031641483,0.705041587353,-0.0129616307095,0.00474358536303
1624447552392199337,3745,1624447552392135569,iri_wam_link_base,0.153957724562,-0.504663292518,0.188599922559,0.709031641483,0.705041587353,-0.0129616307095,0.00474358536303
