%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624447223795476589,1925,1624447223796272072,iri_wam_link_base,-0.0613840453787,-0.567706928005,0.386024472919,0.70842307806,0.704352617264,-0.0404304638505,0.019734961912
1624447223891245438,1926,1624447223890943879,iri_wam_link_base,-0.0647720658735,-0.57479029308,0.38481164157,0.708518147469,0.704278230667,-0.0398318618536,0.0201918743551
1624447223895678531,1927,1624447223896421459,iri_wam_link_base,-0.0649407680718,-0.575136898541,0.384896796541,0.708678781986,0.704091489315,-0.0401734188199,0.0203889179975
1624447223991425758,1928,1624447223992151640,iri_wam_link_base,-0.0689096295962,-0.583431702265,0.386210895283,0.708604991436,0.703910827637,-0.0438064411283,0.0216688811779
1624447223995839954,1929,1624447223996596843,iri_wam_link_base,-0.0690861721149,-0.58375296701,0.386208969937,0.708547830582,0.703989684582,-0.0435392484069,0.0215152315795
1624447224091507154,1930,1624447224092299635,iri_wam_link_base,-0.0735857008191,-0.592844365949,0.386079752748,0.707969069481,0.704317450523,-0.0484072640538,0.0193261038512
1624447224095902786,1931,1624447224096717123,iri_wam_link_base,-0.0737476510843,-0.593262606537,0.385961048863,0.708034098148,0.704266011715,-0.048185326159,0.0193708576262
1624447224191776072,1932,1624447224192429066,iri_wam_link_base,-0.0776195745982,-0.603252084946,0.384972892316,0.708258569241,0.704231500626,-0.0446482934058,0.0208401046693
1624447224196056535,1933,1624447224196838006,iri_wam_link_base,-0.0778676938684,-0.603690454822,0.384999387172,0.708294332027,0.704187870026,-0.0447774715722,0.0208230447024
1624447224291795845,1934,1624447224292588177,iri_wam_link_base,-0.0835424578939,-0.614369590765,0.385111212771,0.707771360874,0.704691827297,-0.0454982928932,0.0199754461646
1624447224297251523,1935,1624447224296970143,iri_wam_link_base,-0.0837681887531,-0.614784294438,0.385103489372,0.707678735256,0.70480543375,-0.0452050939202,0.0199158620089
1624447224391915700,1936,1624447224392732844,iri_wam_link_base,-0.08854174172,-0.624475981701,0.385100310077,0.708146870136,0.7045160532,-0.0422728694975,0.0199543461204
1624447224397372116,1937,1624447224398171402,iri_wam_link_base,-0.0888054789931,-0.625067884557,0.385050679848,0.708142220974,0.70452195406,-0.0423610396683,0.0197238884866
1624447224492132920,1938,1624447224492867426,iri_wam_link_base,-0.0910672331986,-0.632693537389,0.38322319732,0.708215415478,0.70450937748,-0.0416903272271,0.0189571268857
1624447224500639691,1939,1624447224498327142,iri_wam_link_base,-0.0911428601313,-0.633040853697,0.382814655261,0.708243131638,0.704523146152,-0.0409998893738,0.0189164262265
1624447224593353552,1940,1624447224593010264,iri_wam_link_base,-0.0914922305402,-0.637641140197,0.375968301964,0.708034396172,0.705033063889,-0.0371111296117,0.0154418200254
1624447224597931846,1941,1624447224598461106,iri_wam_link_base,-0.091538388834,-0.637765059944,0.375791598031,0.708038806915,0.705037951469,-0.0369917564094,0.0153018804267
1624447224693448936,1942,1624447224694229311,iri_wam_link_base,-0.0914053917265,-0.640627369595,0.371743458842,0.707923173904,0.705278456211,-0.0353302620351,0.0133734643459
1624447224697897797,1943,1624447224698570437,iri_wam_link_base,-0.0913989391783,-0.640699888163,0.371665308655,0.70792222023,0.705279409885,-0.0353248044848,0.0133902803063
1624447224793676912,1944,1624447224794378857,iri_wam_link_base,-0.0912405313164,-0.642896158077,0.36894811425,0.707787811756,0.705469965935,-0.034614559263,0.0122596332803
1624447224797948343,1945,1624447224798678242,iri_wam_link_base,-0.0912313276089,-0.643019365867,0.3687897161,0.707743823528,0.705521523952,-0.0345037542284,0.0121467709541
1624447224893877382,1946,1624447224894518854,iri_wam_link_base,-0.09105398024,-0.646360758163,0.363772814126,0.707771480083,0.705605626106,-0.0326977968216,0.0105409519747
1624447224898107846,1947,1624447224898790932,iri_wam_link_base,-0.0910554257673,-0.646529067332,0.363513159237,0.707767307758,0.705612242222,-0.0326273962855,0.0105975680053
1624447224993952245,1948,1624447224994662141,iri_wam_link_base,-0.0908428076259,-0.651100269646,0.357196182012,0.707974731922,0.705433547497,-0.0315648429096,0.0117866341025
1624447224998235925,1949,1624447224998915578,iri_wam_link_base,-0.0908261854336,-0.651323305044,0.357033401636,0.707974851131,0.705428481102,-0.0316773615777,0.0117826694623
1624447225094023685,1950,1624447225094796982,iri_wam_link_base,-0.0901461623408,-0.657974891863,0.353784654745,0.707244575024,0.705996155739,-0.0351497717202,0.0117906974629
1624447225099295831,1951,1624447225099022922,iri_wam_link_base,-0.0900716800663,-0.658269894213,0.353633639024,0.707163333893,0.706076264381,-0.035173561424,0.0117942243814
1624447225194264753,1952,1624447225194926677,iri_wam_link_base,-0.0897809933692,-0.663796595067,0.348884512974,0.707029879093,0.706188619137,-0.0360641255975,0.0102870427072
